$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-03-07 20:34:00,-0.003188(GOOD),0.003898(GOOD)
@2026-03-07 20:35:00,-0.003188(GOOD),0.003898(GOOD)
@2026-03-07 20:36:00,-0.003188(GOOD),0.004298(GOOD)
@2026-03-07 20:37:00,-0.003588(GOOD),0.004298(GOOD)
@2026-03-07 20:38:00,-0.003188(GOOD),0.004298(GOOD)
@2026-03-07 20:39:00,-0.002888(GOOD),0.004298(GOOD)
@2026-03-07 20:40:00,-0.003188(GOOD),0.004298(GOOD)
@2026-03-07 20:41:00,-0.003188(GOOD),0.004298(GOOD)
@2026-03-07 20:42:00,-0.003188(GOOD),0.004298(GOOD)
@2026-03-07 20:43:00,-0.003188(GOOD),0.004698(GOOD)
@2026-03-07 20:44:00,-0.003188(GOOD),0.003898(GOOD)
@2026-03-07 20:45:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 20:46:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 20:47:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 20:48:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 20:49:00,-0.003741(GOOD),0.004345(GOOD)
@2026-03-07 20:50:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 20:51:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 20:52:00,-0.003741(GOOD),0.004345(GOOD)
@2026-03-07 20:53:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 20:54:00,-0.003741(GOOD),0.004745(GOOD)
@2026-03-07 20:55:00,-0.003741(GOOD),0.004345(GOOD)
@2026-03-07 20:56:00,-0.003641(GOOD),0.004645(GOOD)
@2026-03-07 20:57:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 20:58:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 20:59:00,-0.003641(GOOD),0.004345(GOOD)
@2026-03-07 21:00:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:01:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:02:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:03:00,-0.003741(GOOD),0.004382(GOOD)
@2026-03-07 21:04:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 21:05:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:06:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 21:07:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:08:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:09:00,-0.003641(GOOD),0.004682(GOOD)
@2026-03-07 21:10:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 21:11:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 21:12:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:13:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 21:14:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 21:15:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 21:16:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 21:17:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 21:18:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 21:19:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 21:20:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 21:21:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 21:22:00,-0.003641(GOOD),0.004445(GOOD)
@2026-03-07 21:23:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 21:24:00,-0.003741(GOOD),0.003945(GOOD)
@2026-03-07 21:25:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 21:26:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 21:27:00,-0.003641(GOOD),0.003945(GOOD)
@2026-03-07 21:28:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 21:29:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 21:30:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-07 21:31:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-07 21:32:00,-0.003241(GOOD),0.004435(GOOD)
@2026-03-07 21:33:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-07 21:34:00,-0.003241(GOOD),0.004435(GOOD)
@2026-03-07 21:35:00,-0.003241(GOOD),0.004435(GOOD)
@2026-03-07 21:36:00,-0.003741(GOOD),0.004735(GOOD)
@2026-03-07 21:37:00,-0.002941(GOOD),0.004335(GOOD)
@2026-03-07 21:38:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-07 21:39:00,-0.003641(GOOD),0.004335(GOOD)
@2026-03-07 21:40:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-07 21:41:00,-0.003641(GOOD),0.004435(GOOD)
@2026-03-07 21:42:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-07 21:43:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-07 21:44:00,-0.003241(GOOD),0.004735(GOOD)
@2026-03-07 21:45:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:46:00,-0.003641(GOOD),0.004682(GOOD)
@2026-03-07 21:47:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:48:00,-0.003641(GOOD),0.004382(GOOD)
@2026-03-07 21:49:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:50:00,-0.003641(GOOD),0.004382(GOOD)
@2026-03-07 21:51:00,-0.003741(GOOD),0.003882(GOOD)
@2026-03-07 21:52:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 21:53:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 21:54:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:55:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 21:56:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 21:57:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 21:58:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 21:59:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-07 22:00:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:01:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:02:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:03:00,-0.003741(GOOD),0.004382(GOOD)
@2026-03-07 22:04:00,-0.002941(GOOD),0.004382(GOOD)
@2026-03-07 22:05:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 22:06:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:07:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 22:08:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 22:09:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-07 22:10:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:11:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:12:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 22:13:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:14:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 22:15:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 22:16:00,-0.003741(GOOD),0.004745(GOOD)
@2026-03-07 22:17:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 22:18:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 22:19:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 22:20:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 22:21:00,-0.003241(GOOD),0.004745(GOOD)
@2026-03-07 22:22:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 22:23:00,-0.003641(GOOD),0.004445(GOOD)
@2026-03-07 22:24:00,-0.003241(GOOD),0.004445(GOOD)
@2026-03-07 22:25:00,-0.003241(GOOD),0.003945(GOOD)
@2026-03-07 22:26:00,-0.003741(GOOD),0.004445(GOOD)
@2026-03-07 22:27:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 22:28:00,-0.003241(GOOD),0.004345(GOOD)
@2026-03-07 22:29:00,-0.003641(GOOD),0.004345(GOOD)
@2026-03-07 22:30:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:31:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 22:32:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 22:33:00,-0.003641(GOOD),0.004382(GOOD)
@2026-03-07 22:34:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 22:35:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 22:36:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:37:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-07 22:38:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:39:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:40:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 22:41:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 22:42:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:43:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-07 22:44:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-07 22:45:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:46:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-07 22:47:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 22:48:00,-0.003641(GOOD),0.003882(GOOD)
@2026-03-07 22:49:00,-0.003641(GOOD),0.004582(GOOD)
@2026-03-07 22:50:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-07 22:51:00,-0.003741(GOOD),0.004282(GOOD)
@2026-03-07 22:52:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 22:53:00,-0.003241(GOOD),0.004582(GOOD)
@2026-03-07 22:54:00,-0.003641(GOOD),0.004682(GOOD)
@2026-03-07 22:55:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 22:56:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-07 22:57:00,-0.003741(GOOD),0.004682(GOOD)
@2026-03-07 22:58:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-07 22:59:00,-0.003641(GOOD),0.004682(GOOD)
@2026-03-07 23:00:00,-0.003241(GOOD),0.004398(GOOD)
@2026-03-07 23:01:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:02:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:03:00,-0.003241(GOOD),0.005098(GOOD)
@2026-03-07 23:04:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:05:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:06:00,-0.003641(GOOD),0.004398(GOOD)
@2026-03-07 23:07:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:08:00,-0.003741(GOOD),0.004398(GOOD)
@2026-03-07 23:09:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:10:00,-0.003241(GOOD),0.004598(GOOD)
@2026-03-07 23:11:00,-0.003241(GOOD),0.004398(GOOD)
@2026-03-07 23:12:00,-0.003641(GOOD),0.004398(GOOD)
@2026-03-07 23:13:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:14:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-07 23:15:00,-0.003241(GOOD),0.004398(GOOD)
@2026-03-07 23:16:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:17:00,-0.003741(GOOD),0.004398(GOOD)
@2026-03-07 23:18:00,-0.003741(GOOD),0.004298(GOOD)
@2026-03-07 23:19:00,-0.003241(GOOD),0.004598(GOOD)
@2026-03-07 23:20:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:21:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:22:00,-0.003641(GOOD),0.004298(GOOD)
@2026-03-07 23:23:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:24:00,-0.003741(GOOD),0.003898(GOOD)
@2026-03-07 23:25:00,-0.003241(GOOD),0.004698(GOOD)
@2026-03-07 23:26:00,-0.003241(GOOD),0.004398(GOOD)
@2026-03-07 23:27:00,-0.003741(GOOD),0.004298(GOOD)
@2026-03-07 23:28:00,-0.003641(GOOD),0.004298(GOOD)
@2026-03-07 23:29:00,-0.003741(GOOD),0.004698(GOOD)
@2026-03-07 23:30:00,-0.003704(GOOD),0.004630(GOOD)
@2026-03-07 23:31:00,-0.002904(GOOD),0.004730(GOOD)
@2026-03-07 23:32:00,-0.003604(GOOD),0.003930(GOOD)
@2026-03-07 23:33:00,-0.003704(GOOD),0.004630(GOOD)
@2026-03-07 23:34:00,-0.003604(GOOD),0.004430(GOOD)
@2026-03-07 23:35:00,-0.003604(GOOD),0.004330(GOOD)
@2026-03-07 23:36:00,-0.003204(GOOD),0.003930(GOOD)
@2026-03-07 23:37:00,-0.003204(GOOD),0.004630(GOOD)
@2026-03-07 23:38:00,-0.003204(GOOD),0.004330(GOOD)
@2026-03-07 23:39:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-07 23:40:00,-0.003704(GOOD),0.004430(GOOD)
@2026-03-07 23:41:00,-0.003204(GOOD),0.004330(GOOD)
@2026-03-07 23:42:00,-0.003704(GOOD),0.004430(GOOD)
@2026-03-07 23:43:00,-0.003204(GOOD),0.003930(GOOD)
@2026-03-07 23:44:00,-0.003604(GOOD),0.004330(GOOD)
@2026-03-07 23:45:00,-0.003704(GOOD),0.004398(GOOD)
@2026-03-07 23:46:00,-0.003604(GOOD),0.004298(GOOD)
@2026-03-07 23:47:00,-0.003704(GOOD),0.004298(GOOD)
@2026-03-07 23:48:00,-0.003204(GOOD),0.004698(GOOD)
@2026-03-07 23:49:00,-0.003704(GOOD),0.003898(GOOD)
@2026-03-07 23:50:00,-0.003704(GOOD),0.005098(GOOD)
@2026-03-07 23:51:00,-0.003204(GOOD),0.004598(GOOD)
@2026-03-07 23:52:00,-0.003204(GOOD),0.004298(GOOD)
@2026-03-07 23:53:00,-0.003704(GOOD),0.004298(GOOD)
@2026-03-07 23:54:00,-0.003204(GOOD),0.004298(GOOD)
@2026-03-07 23:55:00,-0.003604(GOOD),0.004298(GOOD)
@2026-03-07 23:56:00,-0.003204(GOOD),0.004698(GOOD)
@2026-03-07 23:57:00,-0.003204(GOOD),0.004298(GOOD)
@2026-03-07 23:58:00,-0.003604(GOOD),0.004698(GOOD)
@2026-03-07 23:59:00,-0.003604(GOOD),0.004698(GOOD)
